DFZ/close /1997-04-21	10.50	861606000000					
DFZ/volume/1997-04-21	8100	861606000000					
DFZ/adj   /1997-04-21	10.02	861606000000					
DIET/open  /2003-06-09	1.95	1055142000000					
DIET/high  /2003-06-09	1.95	1055142000000					
DIET/low   /2003-06-09	1.85	1055142000000					
DIET/close /2003-06-09	1.95	1055142000000					
DIET/volume/2003-06-09	39400	1055142000000					
DIET/adj   /2003-06-09	1.95	1055142000000					
DSPG/open  /1996-10-02	7.75	844239600000					
DSPG/high  /1996-10-02	8.25	844239600000					
DSPG/low   /1996-10-02	7.75	844239600000					
DSPG/close /1996-10-02	7.88	844239600000					
DSPG/volume/1996-10-02	65200	844239600000					
DSPG/adj   /1996-10-02	3.49	844239600000					
DGAS/open  /1998-06-03	17.37	896857200000					
DGAS/high  /1998-06-03	17.37	896857200000					
DGAS/low   /1998-06-03	17.00	896857200000					
DGAS/close /1998-06-03	17.12	896857200000					
DGAS/volume/1998-06-03	8400	896857200000					
DGAS/adj   /1998-06-03	9.12	896857200000					
DXYN/open  /2001-10-24	4.71	1003906800000					
DXYN/high  /2001-10-24	4.90	1003906800000					
DXYN/low   /2001-10-24	4.40	1003906800000					
DXYN/close /2001-10-24	4.90	1003906800000					
DXYN/volume/2001-10-24	88600	1003906800000					
DXYN/adj   /2001-10-24	4.90	1003906800000					
DBRN/open  /2006-08-15	20.70	1155625200000					
DBRN/high  /2006-08-15	20.90	1155625200000					
DBRN/low   /2006-08-15	20.28	1155625200000					
DBRN/close /2006-08-15	20.86	1155625200000					
DBRN/volume/2006-08-15	832300	1155625200000					
DBRN/adj   /2006-08-15	20.86	1155625200000					
DELL/open  /2005-12-23	30.99	1135324800000					
DELL/high  /2005-12-23	31.39	1135324800000					
DELL/low   /2005-12-23	30.95	1135324800000					
DELL/close /2005-12-23	31.17	1135324800000					
DELL/volume/2005-12-23	7116800	1135324800000					
DELL/adj   /2005-12-23	31.17	1135324800000					
DFZ/open  /2000-04-27	3.25	956818800000					
DFZ/high  /2000-04-27	3.38	956818800000					
DFZ/low   /2000-04-27	3.25	956818800000					
DFZ/close /2000-04-27	3.31	956818800000					
DFZ/volume/2000-04-27	1900	956818800000					
DFZ/adj   /2000-04-27	3.16	956818800000					
DFZ/open  /1997-11-28	11.75	880704000000					
DFZ/high  /1997-11-28	11.75	880704000000					
DFZ/low   /1997-11-28	11.69	880704000000					
DFZ/close /1997-11-28	11.69	880704000000					
DFZ/volume/1997-11-28	4300	880704000000					
DFZ/adj   /1997-11-28	11.15	880704000000					
DIOD/open  /1992-07-31	1.87	712566000000					
DIOD/high  /1992-07-31	2.00	712566000000					
DIOD/low   /1992-07-31	1.87	712566000000					
DIOD/close /1992-07-31	1.87	712566000000					
DIOD/volume/1992-07-31	27900	712566000000					
DIOD/adj   /1992-07-31	0.37	712566000000					
DSCM/open  /2003-06-13	6.18	1055487600000					
DSCM/high  /2003-06-13	6.29	1055487600000					
DSCM/low   /2003-06-13	5.85	1055487600000					
DSCM/close /2003-06-13	5.92	1055487600000					
DSCM/volume/2003-06-13	403600	1055487600000					
DSCM/adj   /2003-06-13	5.92	1055487600000					
DWCH/open  /2007-10-18	5.24	1192690800000					
DWCH/high  /2007-10-18	5.29	1192690800000					
DWCH/low   /2007-10-18	4.85	1192690800000					
DWCH/close /2007-10-18	5.18	1192690800000					
DWCH/volume/2007-10-18	10400	1192690800000					
DWCH/adj   /2007-10-18	5.18	1192690800000					
DBRN/open  /1995-01-24	10.12	790934400000					
DBRN/high  /1995-01-24	10.38	790934400000					
DBRN/low   /1995-01-24	10.12	790934400000					
DBRN/close /1995-01-24	10.12	790934400000					
DBRN/volume/1995-01-24	54400	790934400000					
DBRN/adj   /1995-01-24	2.53	790934400000					
DARA/open  /2002-03-19	4.65	1016524800000					
DARA/high  /2002-03-19	4.65	1016524800000					
DARA/low   /2002-03-19	3.50	1016524800000					
DARA/close /2002-03-19	4.25	1016524800000					
DARA/volume/2002-03-19	100	1016524800000					
DARA/adj   /2002-03-19	170.00	1016524800000					
DISK/open  /2001-07-31	2.83	996562800000					
DISK/high  /2001-07-31	2.83	996562800000					
DISK/low   /2001-07-31	2.76	996562800000					
DISK/close /2001-07-31	2.76	996562800000					
DISK/volume/2001-07-31	9000	996562800000					
DISK/adj   /2001-07-31	2.76	996562800000					
DCTH/open  /2007-05-25	3.89	1180076400000					
DCTH/high  /2007-05-25	4.03	1180076400000					
DCTH/low   /2007-05-25	3.84	1180076400000					
DCTH/close /2007-05-25	4.02	1180076400000					
DCTH/volume/2007-05-25	52700	1180076400000					
DCTH/adj   /2007-05-25	4.02	1180076400000					
DINE/open  /2003-03-24	8.15	1048492800000					
DINE/high  /2003-03-24	8.25	1048492800000					
DINE/low   /2003-03-24	8.09	1048492800000					
DINE/close /2003-03-24	8.15	1048492800000					
DINE/volume/2003-03-24	10200	1048492800000					
DINE/adj   /2003-03-24	20.94	1048492800000					
DGAS/open  /2005-08-10	28.08	1123657200000					
DGAS/high  /2005-08-10	28.35	1123657200000					
DGAS/low   /2005-08-10	28.08	1123657200000					
DGAS/close /2005-08-10	28.35	1123657200000					
DGAS/volume/2005-08-10	300	1123657200000					
DGAS/adj   /2005-08-10	22.73	1123657200000					
DORM/open  /1991-04-08	9.12	671094000000					
DORM/high  /1991-04-08	9.12	671094000000					
DORM/low   /1991-04-08	8.88	671094000000					
DORM/close /1991-04-08	9.12	671094000000					
DORM/volume/1991-04-08	157000	671094000000					
DORM/adj   /1991-04-08	4.56	671094000000					
DBLE/open  /2008-09-03	15.92	1220425200000					
DBLE/high  /2008-09-03	15.92	1220425200000					
DBLE/low   /2008-09-03	15.15	1220425200000					
DBLE/close /2008-09-03	15.27	1220425200000					
DBLE/volume/2008-09-03	39600	1220425200000					
DBLE/adj   /2008-09-03	15.27	1220425200000					
DJCO/open  /2008-03-24	41.51	1206342000000					
DJCO/high  /2008-03-24	41.51	1206342000000					
DJCO/low   /2008-03-24	41.51	1206342000000					
DJCO/close /2008-03-24	41.51	1206342000000					
DJCO/volume/2008-03-24	000	1206342000000					
DJCO/adj   /2008-03-24	41.51	1206342000000					
DTLK/open  /1999-12-17	19.03	945417600000					
DTLK/high  /1999-12-17	19.19	945417600000					
DTLK/low   /1999-12-17	18.13	945417600000					
DTLK/close /1999-12-17	18.25	945417600000					
DTLK/volume/1999-12-17	89800	945417600000					
DTLK/adj   /1999-12-17	18.25	945417600000					
DECK/open  /2000-11-24	4.81	975052800000					
DECK/high  /2000-11-24	4.81	975052800000					
DECK/low   /2000-11-24	4.75	975052800000					
DECK/close /2000-11-24	4.75	975052800000					
DECK/volume/2000-11-24	1400	975052800000					
DECK/adj   /2000-11-24	4.75	975052800000					
DDRX/open  /2006-10-23	3.33	1161586800000					
DDRX/high  /2006-10-23	3.65	1161586800000					
DDRX/low   /2006-10-23	3.33	1161586800000					
DDRX/close /2006-10-23	3.58	1161586800000					
DDRX/volume/2006-10-23	11100	1161586800000					
DDRX/adj   /2006-10-23	3.58	1161586800000					
DLIA/open  /2006-04-12	10.49	1144825200000					
DLIA/high  /2006-04-12	10.84	1144825200000					
DLIA/low   /2006-04-12	10.06	1144825200000					
DLIA/close /2006-04-12	10.84	1144825200000					
DLIA/volume/2006-04-12	854600	1144825200000					
DLIA/adj   /2006-04-12	10.84	1144825200000					
DAKT/open  /2006-12-29	37.21	1167379200000					
DAKT/high  /2006-12-29	37.44	1167379200000					
DAKT/low   /2006-12-29	36.49	1167379200000					
DAKT/close /2006-12-29	36.85	1167379200000					
DAKT/volume/2006-12-29	379600	1167379200000					
DAKT/adj   /2006-12-29	36.10	1167379200000					
DNBF/open  /2009-09-30	6.45	1254294000000					
DNBF/high  /2009-09-30	6.50	1254294000000					
DNBF/low   /2009-09-30	6.45	1254294000000					
DNBF/close /2009-09-30	6.50	1254294000000					
DNBF/volume/2009-09-30	2900	1254294000000					
DNBF/adj   /2009-09-30	6.47	1254294000000					
DISH/open  /1997-03-10	24.50	857980800000					
DISH/high  /1997-03-10	25.00	857980800000					
DISH/low   /1997-03-10	23.25	857980800000					
DISH/close /1997-03-10	24.00	857980800000					
DISH/volume/1997-03-10	646400	857980800000					
DISH/adj   /1997-03-10	2.62	857980800000					
DRIV/open  /2005-02-03	39.00	1107417600000					
DRIV/high  /2005-02-03	39.71	1107417600000					
DRIV/low   /2005-02-03	38.78	1107417600000					
DRIV/close /2005-02-03	39.10	1107417600000					
DRIV/volume/2005-02-03	565100	1107417600000					
DRIV/adj   /2005-02-03	39.10	1107417600000					
DNBF/open  /2002-03-08	20.75	1015574400000					
DNBF/high  /2002-03-08	20.75	1015574400000					
DNBF/low   /2002-03-08	20.75	1015574400000					
DNBF/close /2002-03-08	20.75	1015574400000					
DNBF/volume/2002-03-08	000	1015574400000					
DNBF/adj   /2002-03-08	13.32	1015574400000					
DIGA/open  /2004-10-21	4.05	1098342000000					
DIGA/high  /2004-10-21	4.24	1098342000000					
DIGA/low   /2004-10-21	3.99	1098342000000					
DIGA/close /2004-10-21	4.00	1098342000000					
DIGA/volume/2004-10-21	566800	1098342000000					
DIGA/adj   /2004-10-21	32.00	1098342000000					
DRIV/open  /2004-08-19	25.64	1092898800000					
DRIV/high  /2004-08-19	25.92	1092898800000					
DRIV/low   /2004-08-19	24.60	1092898800000					
DRIV/close /2004-08-19	24.87	1092898800000					
DRIV/volume/2004-08-19	594200	1092898800000					
DRIV/adj   /2004-08-19	24.87	1092898800000					
DNEX/open  /2002-11-13	29.66	1037174400000					
DNEX/high  /2002-11-13	30.98	1037174400000					
DNEX/low   /2002-11-13	29.65	1037174400000					
DNEX/close /2002-11-13	30.45	1037174400000					
DNEX/volume/2002-11-13	71700	1037174400000					
DNEX/adj   /2002-11-13	30.45	1037174400000					
DWMT/open  /2003-12-24	9.50	1072252800000					
DWMT/high  /2003-12-24	9.50	1072252800000					
DWMT/low   /2003-12-24	9.50	1072252800000					
DWMT/close /2003-12-24	9.50	1072252800000					
DWMT/volume/2003-12-24	100	1072252800000					
DWMT/adj   /2003-12-24	9.50	1072252800000					
DGII/open  /2009-09-14	8.42	1252911600000					
DGII/high  /2009-09-14	8.52	1252911600000					
DGII/low   /2009-09-14	8.33	1252911600000					
DGII/close /2009-09-14	8.41	1252911600000					
DGII/volume/2009-09-14	49800	1252911600000					
DGII/adj   /2009-09-14	8.41	1252911600000					
DBLE/open  /2002-01-16	3.99	1011168000000					
DBLE/high  /2002-01-16	3.99	1011168000000					
DBLE/low   /2002-01-16	3.75	1011168000000					
DBLE/close /2002-01-16	3.99	1011168000000					
DBLE/volume/2002-01-16	6700	1011168000000					
DBLE/adj   /2002-01-16	3.99	1011168000000					
DEST/open  /2009-10-21	21.50	1256108400000					
DEST/high  /2009-10-21	22.27	1256108400000					
DEST/low   /2009-10-21	21.50	1256108400000					
DEST/close /2009-10-21	21.90	1256108400000					
DEST/volume/2009-10-21	12000	1256108400000					
DEST/adj   /2009-10-21	21.90	1256108400000					
DBLEP/open  /2008-10-13	15.25	1223881200000					
DBLEP/high  /2008-10-13	15.25	1223881200000					
DBLEP/low   /2008-10-13	15.25	1223881200000					
DBLEP/close /2008-10-13	15.25	1223881200000					
DBLEP/volume/2008-10-13	000	1223881200000					
DBLEP/adj   /2008-10-13	13.21	1223881200000					
DEAR/open  /2001-10-02	11.96	1002006000000					
DEAR/high  /2001-10-02	11.96	1002006000000					
DEAR/low   /2001-10-02	11.96	1002006000000					
DEAR/close /2001-10-02	11.96	1002006000000					
DEAR/volume/2001-10-02	000	1002006000000					
DEAR/adj   /2001-10-02	7.71	1002006000000					
DFR/open  /2008-07-28	0.65	1217228400000					
DFR/high  /2008-07-28	0.66	1217228400000					
DFR/low   /2008-07-28	0.58	1217228400000					
DFR/close /2008-07-28	0.61	1217228400000					
DFR/volume/2008-07-28	18600	1217228400000					
DFR/adj   /2008-07-28	5.58	1217228400000					
DHIL/open  /2008-10-13	70.07	1223881200000					
DHIL/high  /2008-10-13	75.02	1223881200000					
DHIL/low   /2008-10-13	69.10	1223881200000					
DHIL/close /2008-10-13	73.51	1223881200000					
DHIL/volume/2008-10-13	12200	1223881200000					
DHIL/adj   /2008-10-13	73.51	1223881200000					
DELL/open  /1988-10-24	12.00	593679600000					
DELL/high  /1988-10-24	12.38	593679600000					
DELL/low   /1988-10-24	11.88	593679600000					
DELL/close /1988-10-24	12.25	593679600000					
DELL/volume/1988-10-24	15648000	593679600000					
DELL/adj   /1988-10-24	0.13	593679600000					
DNDN/open  /2008-04-28	5.58	1209366000000					
DNDN/high  /2008-04-28	5.65	1209366000000					
DNDN/low   /2008-04-28	5.55	1209366000000					
DNDN/close /2008-04-28	5.55	1209366000000					
DNDN/volume/2008-04-28	1002500	1209366000000					
DNDN/adj   /2008-04-28	5.55	1209366000000					
DAKT/open  /2004-11-29	25.20	1101715200000					
DAKT/high  /2004-11-29	26.49	1101715200000					
DAKT/low   /2004-11-29	25.08	1101715200000					
DAKT/close /2004-11-29	26.01	1101715200000					
DAKT/volume/2004-11-29	156000	1101715200000					
DAKT/adj   /2004-11-29	12.65	1101715200000					
DWSN/open  /2001-08-09	9.90	997340400000					
DWSN/high  /2001-08-09	10.00	997340400000					
DWSN/low   /2001-08-09	9.90	997340400000					
DWSN/close /2001-08-09	10.00	997340400000					
DWSN/volume/2001-08-09	2700	997340400000					
DWSN/adj   /2001-08-09	10.00	997340400000					
DBRN/open  /2002-10-15	15.05	1034665200000					
DBRN/high  /2002-10-15	15.33	1034665200000					
DBRN/low   /2002-10-15	15.04	1034665200000					
DBRN/close /2002-10-15	15.31	1034665200000					
DBRN/volume/2002-10-15	1269200	1034665200000					
DBRN/adj   /2002-10-15	7.66	1034665200000					
DISK/open  /1994-10-04	7.50	781254000000					
DISK/high  /1994-10-04	7.50	781254000000					
DISK/low   /1994-10-04	7.25	781254000000					
DISK/close /1994-10-04	7.37	781254000000					
DISK/volume/1994-10-04	13400	781254000000					
DISK/adj   /1994-10-04	7.37	781254000000					
DUCK/open  /1998-09-25	12.75	906706800000					
DUCK/high  /1998-09-25	13.25	906706800000					
DUCK/low   /1998-09-25	12.75	906706800000					
DUCK/close /1998-09-25	13.25	906706800000					
DUCK/volume/1998-09-25	5100	906706800000					
DUCK/adj   /1998-09-25	13.25	906706800000					
DNEX/open  /1995-11-03	55.75	815385600000					
DNEX/high  /1995-11-03	56.25	815385600000					
DNEX/low   /1995-11-03	55.75	815385600000					
DNEX/close /1995-11-03	55.75	815385600000					
DNEX/volume/1995-11-03	10400	815385600000					
DNEX/adj   /1995-11-03	13.94	815385600000					
DRCO/open  /2009-09-09	12.95	1252479600000					
DRCO/high  /2009-09-09	13.17	1252479600000					
DRCO/low   /2009-09-09	12.63	1252479600000					
DRCO/close /2009-09-09	12.70	1252479600000					
DRCO/volume/2009-09-09	21600	1252479600000					
DRCO/adj   /2009-09-09	12.70	1252479600000					
DIOD/open  /1995-09-11	14.87	810802800000					
DIOD/high  /1995-09-11	15.25	810802800000					
DIOD/low   /1995-09-11	14.63	810802800000					
DIOD/close /1995-09-11	14.87	810802800000					
DIOD/volume/1995-09-11	84200	810802800000					
DIOD/adj   /1995-09-11	2.94	810802800000					
DINE/open  /2005-12-14	5.60	1134547200000					
DINE/high  /2005-12-14	5.60	1134547200000					
DINE/low   /2005-12-14	5.41	1134547200000					
DINE/close /2005-12-14	5.43	1134547200000					
DINE/volume/2005-12-14	1600	1134547200000					
DINE/adj   /2005-12-14	13.95	1134547200000					
DIGA/open  /2009-01-13	0.63	1231833600000					
DIGA/high  /2009-01-13	0.63	1231833600000					
DIGA/low   /2009-01-13	0.57	1231833600000					
DIGA/close /2009-01-13	0.60	1231833600000					
DIGA/volume/2009-01-13	22700	1231833600000					
DIGA/adj   /2009-01-13	0.60	1231833600000					
DDDC/open  /2009-02-27	0.12	1235721600000					
DDDC/high  /2009-02-27	0.14	1235721600000					
DDDC/low   /2009-02-27	0.12	1235721600000					
DDDC/close /2009-02-27	0.12	1235721600000					
DDDC/volume/2009-02-27	230800	1235721600000					
DDDC/adj   /2009-02-27	0.12	1235721600000					
DYNT/open  /2000-11-14	1.00	974188800000					
DYNT/high  /2000-11-14	1.06	974188800000					
DYNT/low   /2000-11-14	1.00	974188800000					
DYNT/close /2000-11-14	1.06	974188800000					
DYNT/volume/2000-11-14	11700	974188800000					
DYNT/adj   /2000-11-14	1.06	974188800000					
DDMX/open  /2004-07-15	14.10	1089874800000					
DDMX/high  /2004-07-15	14.25	1089874800000					
DDMX/low   /2004-07-15	14.00	1089874800000					
DDMX/close /2004-07-15	14.19	1089874800000					
DDMX/volume/2004-07-15	57200	1089874800000					
DDMX/adj   /2004-07-15	14.19	1089874800000					
DELL/open  /1999-04-20	35.88	924591600000					
DELL/high  /1999-04-20	38.25	924591600000					
DELL/low   /1999-04-20	35.50	924591600000					
DELL/close /1999-04-20	38.19	924591600000					
DELL/volume/1999-04-20	28468100	924591600000					
DELL/adj   /1999-04-20	38.19	924591600000					
DRCO/open  /1993-01-08	4.33	726480000000					
DRCO/high  /1993-01-08	4.33	726480000000					
DRCO/low   /1993-01-08	4.33	726480000000					
DRCO/close /1993-01-08	4.33	726480000000					
DRCO/volume/1993-01-08	2400	726480000000					
DRCO/adj   /1993-01-08	3.57	726480000000					
DGICB/open  /2008-12-03	15.30	1228291200000					
DGICB/high  /2008-12-03	15.30	1228291200000					
DGICB/low   /2008-12-03	15.30	1228291200000					
DGICB/close /2008-12-03	15.30	1228291200000					
DGICB/volume/2008-12-03	000	1228291200000					
DGICB/adj   /2008-12-03	14.84	1228291200000					
DEAR/open  /2005-06-24	26.00	1119596400000					
DEAR/high  /2005-06-24	26.37	1119596400000					
DEAR/low   /2005-06-24	26.00	1119596400000					
DEAR/close /2005-06-24	26.37	1119596400000					
DEAR/volume/2005-06-24	1800	1119596400000					
DEAR/adj   /2005-06-24	23.92	1119596400000					
DBRN/open  /2004-11-03	15.52	1099468800000					
DBRN/high  /2004-11-03	15.93	1099468800000					
DBRN/low   /2004-11-03	15.28	1099468800000					
DBRN/close /2004-11-03	15.93	1099468800000					
DBRN/volume/2004-11-03	494000	1099468800000					
DBRN/adj   /2004-11-03	7.97	1099468800000					
DYNT/open  /2008-06-23	0.73	1214204400000					
DYNT/high  /2008-06-23	0.73	1214204400000					
DYNT/low   /2008-06-23	0.72	1214204400000					
DYNT/close /2008-06-23	0.72	1214204400000					
DYNT/volume/2008-06-23	11600	1214204400000					
DYNT/adj   /2008-06-23	0.72	1214204400000					
DINE/open  /2006-05-01	8.10	1146466800000					
DINE/high  /2006-05-01	8.12	1146466800000					
DINE/low   /2006-05-01	7.66	1146466800000					
DINE/close /2006-05-01	7.98	1146466800000					
DINE/volume/2006-05-01	24800	1146466800000					
DINE/adj   /2006-05-01	20.51	1146466800000					
DSCO/open  /2002-01-02	3.72	1009958400000					
DSCO/high  /2002-01-02	3.94	1009958400000					
DSCO/low   /2002-01-02	3.70	1009958400000					
DSCO/close /2002-01-02	3.82	1009958400000					
DSCO/volume/2002-01-02	14400	1009958400000					
DSCO/adj   /2002-01-02	3.82	1009958400000					
DTLK/open  /2006-01-18	3.95	1137571200000					
DTLK/high  /2006-01-18	3.95	1137571200000					
DTLK/low   /2006-01-18	3.80	1137571200000					
DTLK/close /2006-01-18	3.91	1137571200000					
DTLK/volume/2006-01-18	7800	1137571200000					
DTLK/adj   /2006-01-18	3.91	1137571200000					
DISK/open  /2009-12-30	0.24	1262160000000					
DISK/high  /2009-12-30	0.24	1262160000000					
DISK/low   /2009-12-30	0.20	1262160000000					
DISK/close /2009-12-30	0.22	1262160000000					
DISK/volume/2009-12-30	464100	1262160000000					
DISK/adj   /2009-12-30	0.22	1262160000000					
DUSA/open  /1997-09-25	7.37	875170800000					
DUSA/high  /1997-09-25	7.63	875170800000					
DUSA/low   /1997-09-25	7.37	875170800000					
DUSA/close /1997-09-25	7.50	875170800000					
DUSA/volume/1997-09-25	151100	875170800000					
DUSA/adj   /1997-09-25	7.50	875170800000					
DFZ/open  /1994-04-05	15.87	765529200000					
DFZ/high  /1994-04-05	16.62	765529200000					
DFZ/low   /1994-04-05	15.87	765529200000					
